Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
yield/yield_1333395861.avi_image21_2.png;yield
yield/yield_1333395861.avi_image22.png;yield
yield/yield_1333395861.avi_image22_2.png;yield
yield/yield_1333395861.avi_image23.png;yield
yield/yield_1333395861.avi_image23_2.png;yield
yield/yield_1333395861.avi_image24.png;yield
keepRight/keepRight_1323802829.avi_image1.png;keepRight
keepRight/keepRight_1323802829.avi_image10.png;keepRight
keepRight/keepRight_1323802829.avi_image11.png;keepRight
keepRight/keepRight_1323802829.avi_image12.png;keepRight
keepRight/keepRight_1323802829.avi_image13.png;keepRight
keepRight/keepRight_1323802829.avi_image14.png;keepRight
keepRight/keepRight_1323802829.avi_image15.png;keepRight
keepRight/keepRight_1323802829.avi_image16.png;keepRight
keepRight/keepRight_1323802829.avi_image17.png;keepRight
keepRight/keepRight_1323802829.avi_image18.png;keepRight
keepRight/keepRight_1323802829.avi_image19.png;keepRight
keepRight/keepRight_1323802829.avi_image2.png;keepRight
keepRight/keepRight_1323802829.avi_image20.png;keepRight
keepRight/keepRight_1323802829.avi_image21.png;keepRight
keepRight/keepRight_1323802829.avi_image22.png;keepRight
keepRight/keepRight_1323802829.avi_image23.png;keepRight
keepRight/keepRight_1323802829.avi_image24.png;keepRight
keepRight/keepRight_1323802829.avi_image25.png;keepRight
keepRight/keepRight_1323802829.avi_image26.png;keepRight
keepRight/keepRight_1323802829.avi_image27.png;keepRight
keepRight/keepRight_1323802829.avi_image28.png;keepRight
keepRight/keepRight_1323802829.avi_image29.png;keepRight
keepRight/keepRight_1323802829.avi_image3.png;keepRight
keepRight/keepRight_1323802829.avi_image4.png;keepRight
keepRight/keepRight_1323802829.avi_image5.png;keepRight
keepRight/keepRight_1323802829.avi_image6.png;keepRight
keepRight/keepRight_1323802829.avi_image8.png;keepRight
keepRight/keepRight_1323802829.avi_image9.png;keepRight
merge/merge_1323803242.avi_image0.png;merge
merge/merge_1323803242.avi_image1.png;merge
pedestrianCrossing/pedestrian_1323804463.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804463.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804463.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804463.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804463.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804463.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804739.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804739.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804739.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrian_1323804739.avi_image3.png;pedestrianCrossing
signalAhead/signalAhead_1323804141.avi_image0.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image0_2.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image1.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image1_2.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image2.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image2_2.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image3.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image3_2.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image4.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image4_2.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image5.png;signalAhead
signalAhead/signalAhead_1323804141.avi_image5_2.png;signalAhead
signalAhead/signalAhead_1323804241.avi_image10.png;signalAhead
signalAhead/signalAhead_1323804241.avi_image11.png;signalAhead
signalAhead/signalAhead_1323804318.avi_image10.png;signalAhead
signalAhead/signalAhead_1323804318.avi_image11.png;signalAhead
signalAhead/signalAhead_1323804318.avi_image12.png;signalAhead
signalAhead/signalAhead_1323804318.avi_image13.png;signalAhead
keepRight/signalAhead_1323804318.avi_image15.png;keepRight
keepRight/signalAhead_1323804318.avi_image16.png;keepRight
signalAhead/signalAhead_1323804318.avi_image8.png;signalAhead
signalAhead/signalAhead_1323804318.avi_image9.png;signalAhead
stop/stop_1323803184.avi_image0.png;stop
stop/stop_1323803184.avi_image1.png;stop
stop/stop_1323803184.avi_image10.png;stop
stop/stop_1323803184.avi_image11.png;stop
stop/stop_1323803184.avi_image12.png;stop
stop/stop_1323803184.avi_image13.png;stop
stop/stop_1323803184.avi_image14.png;stop
stop/stop_1323803184.avi_image15.png;stop
stop/stop_1323803184.avi_image16.png;stop
stop/stop_1323803184.avi_image17.png;stop
stop/stop_1323803184.avi_image18.png;stop
stop/stop_1323803184.avi_image19.png;stop
stop/stop_1323803184.avi_image2.png;stop
stop/stop_1323803184.avi_image20.png;stop
stop/stop_1323803184.avi_image21.png;stop
stop/stop_1323803184.avi_image22.png;stop
stop/stop_1323803184.avi_image23.png;stop
stop/stop_1323803184.avi_image24.png;stop
stop/stop_1323803184.avi_image25.png;stop
stop/stop_1323803184.avi_image26.png;stop
stop/stop_1323803184.avi_image27.png;stop
stop/stop_1323803184.avi_image28.png;stop
stop/stop_1323803184.avi_image29.png;stop
stop/stop_1323803184.avi_image3.png;stop
stop/stop_1323803184.avi_image4.png;stop
stop/stop_1323803184.avi_image5.png;stop
stop/stop_1323803184.avi_image6.png;stop
stop/stop_1323803184.avi_image7.png;stop
stop/stop_1323803184.avi_image8.png;stop
stop/stop_1323803184.avi_image9.png;stop
stop/stop_1323804359.avi_image13.png;stop
stop/stop_1323804359.avi_image13_2.png;stop
stop/stop_1323804359.avi_image14.png;stop
stop/stop_1323804359.avi_image14_2.png;stop
stop/stop_1323804359.avi_image15.png;stop
stop/stop_1323804359.avi_image15_2.png;stop
stop/stop_1323804359.avi_image16.png;stop
stop/stop_1323804359.avi_image16_2.png;stop
stop/stop_1323804359.avi_image17.png;stop
stop/stop_1323804359.avi_image17_2.png;stop
stop/stop_1323804359.avi_image18.png;stop
stop/stop_1323804359.avi_image19.png;stop
stop/stop_1323804359.avi_image20.png;stop
stop/stop_1323804359.avi_image21.png;stop
stop/stop_1323804359.avi_image22.png;stop
stop/stop_1323804359.avi_image23.png;stop
stop/stop_1323804359.avi_image24.png;stop
stop/stop_1323804359.avi_image25.png;stop
stop/stop_1323804359.avi_image26.png;stop
stop/stop_1323804393.avi_image16.png;stop
stop/stop_1323804393.avi_image16_2.png;stop
stop/stop_1323804393.avi_image17.png;stop
stop/stop_1323804393.avi_image17_2.png;stop
stop/stop_1323804393.avi_image18.png;stop
stop/stop_1323804393.avi_image18_2.png;stop
stop/stop_1323804393.avi_image19.png;stop
stop/stop_1323804393.avi_image19_2.png;stop
stop/stop_1323804393.avi_image20.png;stop
stop/stop_1323804393.avi_image21.png;stop
stop/stop_1323804393.avi_image22.png;stop
stop/stop_1323804393.avi_image23.png;stop
stop/stop_1323804393.avi_image24.png;stop
stop/stop_1323804393.avi_image25.png;stop
stop/stop_1323804393.avi_image26.png;stop
stop/stop_1323804393.avi_image27.png;stop
stop/stop_1323804393.avi_image28.png;stop
stop/stop_1323804419.avi_image20.png;stop
stop/stop_1323804419.avi_image20_2.png;stop
stop/stop_1323804419.avi_image21.png;stop
stop/stop_1323804419.avi_image21_2.png;stop
stop/stop_1323804419.avi_image22.png;stop
stop/stop_1323804419.avi_image22_2.png;stop
stop/stop_1323804419.avi_image23.png;stop
stop/stop_1323804419.avi_image23_2.png;stop
stop/stop_1323804419.avi_image24.png;stop
stop/stop_1323804419.avi_image24_2.png;stop
stop/stop_1323804419.avi_image25.png;stop
stop/stop_1323804419.avi_image26.png;stop
stop/stop_1323804419.avi_image27.png;stop
stop/stop_1323804419.avi_image28.png;stop
stop/stop_1323804419.avi_image29.png;stop
stop/stop_1323804419.avi_image30.png;stop
stop/stop_1323804419.avi_image31.png;stop
stop/stop_1323804419.avi_image31_2.png;stop
stop/stop_1323804419.avi_image32.png;stop
stop/stop_1323804419.avi_image32_2.png;stop
stop/stop_1323804419.avi_image33.png;stop
stop/stop_1323804473.avi_image10.png;stop
stop/stop_1323804473.avi_image11.png;stop
stop/stop_1323804473.avi_image12.png;stop
stop/stop_1323804473.avi_image13.png;stop
stop/stop_1323804473.avi_image14.png;stop
stop/stop_1323804473.avi_image15.png;stop
stop/stop_1323804473.avi_image16.png;stop
stop/stop_1323804473.avi_image17.png;stop
stop/stop_1323804473.avi_image18.png;stop
stop/stop_1323804473.avi_image19.png;stop
stop/stop_1323804473.avi_image5.png;stop
stop/stop_1323804473.avi_image6.png;stop
stop/stop_1323804473.avi_image6_2.png;stop
stop/stop_1323804473.avi_image7.png;stop
stop/stop_1323804473.avi_image7_2.png;stop
stop/stop_1323804473.avi_image8.png;stop
stop/stop_1323804473.avi_image8_2.png;stop
stop/stop_1323804473.avi_image9.png;stop
stop/stop_1323804497.avi_image10.png;stop
stop/stop_1323804497.avi_image10_2.png;stop
stop/stop_1323804497.avi_image11.png;stop
stop/stop_1323804497.avi_image11_2.png;stop
stop/stop_1323804497.avi_image12.png;stop
stop/stop_1323804497.avi_image12_2.png;stop
stop/stop_1323804497.avi_image13.png;stop
stop/stop_1323804497.avi_image13_2.png;stop
stop/stop_1323804497.avi_image14.png;stop
stop/stop_1323804497.avi_image14_2.png;stop
stop/stop_1323804497.avi_image15.png;stop
stop/stop_1323804497.avi_image16.png;stop
stop/stop_1323804497.avi_image17.png;stop
stop/stop_1323804497.avi_image18.png;stop
stop/stop_1323804497.avi_image19.png;stop
stop/stop_1323804497.avi_image8.png;stop
stop/stop_1323804497.avi_image8_2.png;stop
stop/stop_1323804497.avi_image9.png;stop
stop/stop_1323804497.avi_image9_2.png;stop
stop/stop_1323804592.avi_image10.png;stop
stop/stop_1323804592.avi_image11.png;stop
stop/stop_1323804592.avi_image12.png;stop
stop/stop_1323804592.avi_image13.png;stop
stop/stop_1323804592.avi_image5.png;stop
stop/stop_1323804592.avi_image6.png;stop
stop/stop_1323804592.avi_image7.png;stop
stop/stop_1323804592.avi_image8.png;stop
stop/stop_1323804592.avi_image9.png;stop
stop/stop_1323804651.avi_image17.png;stop
stop/stop_1323804651.avi_image18.png;stop
stop/stop_1323804651.avi_image19.png;stop
stop/stop_1323804651.avi_image20.png;stop
stop/stop_1323804651.avi_image21.png;stop
stop/stop_1323804651.avi_image22.png;stop
stop/stop_1323804651.avi_image23.png;stop
stop/stop_1323804651.avi_image24.png;stop
stop/stop_1323804651.avi_image25.png;stop
stop/stop_1323804701.avi_image0.png;stop
stop/stop_1323804701.avi_image1.png;stop
stop/stop_1323804701.avi_image2.png;stop
stop/stop_1323804701.avi_image3.png;stop
stop/stop_1323804701.avi_image4.png;stop
yield/yield_1323802820.avi_image0.png;yield
yield/yield_1323802820.avi_image1.png;yield
yield/yield_1323802820.avi_image2.png;yield
addedLane/addedLane_1323813414.avi_image0.png;addedLane
addedLane/addedLane_1323813414.avi_image1.png;addedLane
addedLane/addedLane_1323813414.avi_image2.png;addedLane
addedLane/addedLane_1323813414.avi_image3.png;addedLane
addedLane/addedLane_1323813414.avi_image4.png;addedLane
keepRight/keepRight_1323813131.avi_image0.png;keepRight
keepRight/keepRight_1323813131.avi_image1.png;keepRight
keepRight/keepRight_1323813131.avi_image2.png;keepRight
keepRight/keepRight_1323813131.avi_image3.png;keepRight
laneEnds/rightLaneEnds_1323813663.avi_image4.png;laneEnds
laneEnds/rightLaneEnds_1323813663.avi_image5.png;laneEnds
laneEnds/rightLaneEnds_1323813709.avi_image2.png;laneEnds
laneEnds/rightLaneEnds_1323813709.avi_image3.png;laneEnds
school/school_1323813060.avi_image0.png;school
school/school_1323813072.avi_image10.png;school
school/school_1323813072.avi_image11.png;school
school/school_1323813072.avi_image5.png;school
school/school_1323813072.avi_image6.png;school
school/school_1323813072.avi_image7.png;school
school/school_1323813072.avi_image8.png;school
school/school_1323813072.avi_image9.png;school
school/school_1323816096.avi_image6.png;school
school/school_1323816096.avi_image7.png;school
school/school_1323816109.avi_image3.png;school
school/school_1323816109.avi_image4.png;school
school/school_1323816109.avi_image5.png;school
school/school_1323816109.avi_image6.png;school
signalAhead/signalAhead_1323813244.avi_image0.png;signalAhead
signalAhead/signalAhead_1323813244.avi_image1.png;signalAhead
signalAhead/signalAhead_1323814588.avi_image0.png;signalAhead
signalAhead/signalAhead_1323814588.avi_image1.png;signalAhead
signalAhead/signalAhead_1323814588.avi_image2.png;signalAhead
signalAhead/signalAhead_1323814588.avi_image3.png;signalAhead
signalAhead/signalAhead_1323814718.avi_image1.png;signalAhead
signalAhead/signalAhead_1323814718.avi_image2.png;signalAhead
signalAhead/signalAhead_1323815873.avi_image0.png;signalAhead
signalAhead/signalAhead_1323815873.avi_image1.png;signalAhead
signalAhead/signalAhead_1323815873.avi_image2.png;signalAhead
signalAhead/signalAhead_1323815873.avi_image3.png;signalAhead
school/speedLimit_1323813042.avi_image4.png;school
school/speedLimit_1323813042.avi_image5.png;school
school/speedLimit_1323813042.avi_image6.png;school
school/speedLimit_1323813042.avi_image7.png;school
stop/stop_1323812778.avi_image14.png;stop
stop/stop_1323812778.avi_image15.png;stop
stop/stop_1323812778.avi_image16.png;stop
stop/stop_1323812778.avi_image17.png;stop
stop/stop_1323812778.avi_image18.png;stop
stop/stop_1323812778.avi_image19.png;stop
stop/stop_1323812778.avi_image20.png;stop
stop/stop_1323812801.avi_image3.png;stop
stop/stop_1323812801.avi_image4.png;stop
stop/stop_1323812801.avi_image5.png;stop
stop/stop_1323812801.avi_image6.png;stop
stop/stop_1323812801.avi_image7.png;stop
stop/stop_1323812801.avi_image8.png;stop
stop/stop_1323812975.avi_image15.png;stop
stop/stop_1323812975.avi_image16.png;stop
stop/stop_1323812975.avi_image17.png;stop
stop/stop_1323812975.avi_image18.png;stop
stop/stop_1323812975.avi_image19.png;stop
stop/stop_1323812975.avi_image20.png;stop
stop/stop_1323812975.avi_image21.png;stop
stop/stop_1323816242.avi_image3.png;stop
merge/yield_1323813350.avi_image2.png;merge
yield/yield_1323813350.avi_image2_2.png;yield
merge/yield_1323813350.avi_image3.png;merge
yield/yield_1323813350.avi_image3_2.png;yield
merge/yield_1323813350.avi_image4.png;merge
yield/yield_1323813350.avi_image4_2.png;yield
merge/yield_1323813350.avi_image5.png;merge
yield/yield_1323813350.avi_image5_2.png;yield
merge/yield_1323813350.avi_image6.png;merge
yield/yield_1323813350.avi_image6_2.png;yield
merge/yield_1323813350.avi_image7.png;merge
merge/yield_1323813350.avi_image8.png;merge
signalAhead/signalAhead_1324866992.avi_image0.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image0_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image1.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image1_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image10.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image10_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image11.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image11_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image12.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image12_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image13.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image13_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image14.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image14_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image15.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image15_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image16.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image16_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image17.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image17_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image18.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image18_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image19.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image2_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image3.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image3_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image4.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image4_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image5.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image5_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image6.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image6_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image7.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image7_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image8.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image8_2.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image9.png;signalAhead
signalAhead/signalAhead_1324866992.avi_image9_2.png;signalAhead
laneEnds/laneEnds_1324867138.avi_image0.png;laneEnds
laneEnds/laneEnds_1324867138.avi_image1.png;laneEnds
laneEnds/laneEnds_1324867138.avi_image2.png;laneEnds
laneEnds/laneEnds_1324867138.avi_image3.png;laneEnds
merge/merge_1324867161.avi_image0.png;merge
merge/merge_1324867161.avi_image1.png;merge
merge/merge_1324867161.avi_image2.png;merge
merge/merge_1324867161.avi_image3.png;merge
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867104.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867122.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867122.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867122.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867122.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1324867122.avi_image4.png;pedestrianCrossing
signalAhead/signalAhead_1324867127.avi_image0.png;signalAhead
signalAhead/signalAhead_1324867127.avi_image1.png;signalAhead
